15.418049887,127.775
15.423854875,137.649
15.429659864,143.439
15.435464853,144.491
15.441269841,151.565
15.447074830,163.98
15.452879819,154.994
15.458684807,139.837
15.464489796,129.845
15.470294785,126.38
15.476099773,122.302
15.481904762,100.791
15.487709751,91.8382
15.493514739,97.5532
15.499319728,98.8524
15.505124717,98.2068
15.510929705,103.613
15.516734694,98.739
15.522539683,95.146
15.528344671,89.7509
15.534149660,81.7782
15.539954649,77.7037
15.545759637,78.6979
15.551564626,71.1877
15.557369615,71.4227
15.563174603,77.4071
15.568979592,78.2272
15.574784580,73.7622
15.580589569,72.1197
15.586394558,66.4107
15.592199546,55.6615
15.598004535,57.1086
15.603809524,51.0315
15.609614512,58.1652
15.615419501,48.8101
15.621224490,52.9643
15.627029478,52.5562
15.632834467,49.0405
15.638639456,50.9368
15.644444444,48.582
15.650249433,54.3913
15.656054422,44.8339
15.661859410,47.7579
15.667664399,53.9484
15.673469388,51.4413
15.679274376,52.1086
15.685079365,51.0477
15.690884354,47.9422
15.696689342,48.9447
15.702494331,50.9957
15.708299320,51.9657
15.714104308,50.6648
15.719909297,46.7709
15.725714286,68.4134
15.731519274,50.8005
15.737324263,50.3746
15.743129252,54.1923
15.748934240,51.1375
15.754739229,52.8087
15.760544218,47.5073
15.766349206,47.2218
15.772154195,51.2251
15.777959184,42.5683
15.783764172,51.3805
15.789569161,50.3749
15.795374150,53.6359
15.801179138,48.3643
15.806984127,48.9819
15.812789116,52.091
15.818594104,44.2036
15.824399093,46.8986
15.830204082,45.2685
15.836009070,52.7661
15.841814059,50.9167
15.847619048,49.2898
15.853424036,53.3626
15.859229025,48.744
15.865034014,47.7727
15.870839002,54.4022
15.876643991,55.3062
15.882448980,47.1764
15.888253968,52.6415
15.894058957,50.3328
15.899863946,57.9203
15.905668934,53.934
15.911473923,54.2339
15.917278912,64.1671
15.923083900,53.6809
15.928888889,53.2437
15.934693878,50.0937
15.940498866,51.8824
15.946303855,57.209
15.952108844,52.7318
15.957913832,55.0746
